baseMean,log2fc_shrunk,lfcSE,stat,pval,pvals_adj,names,Cell type,Regulation
830.0448923259264,1.166327672813061,0.17032471722774614,7.124228894046871,1.0466498311652088e-12,9.47862189408308e-11,CTSH,B Cells,upregulated
18.67842558517987,1.6451350591679827,0.40546026414276176,4.606359128840607,4.097804398875586e-06,6.13004462362926e-05,CTTNBP2NL,B Cells,upregulated
2487.440817845755,-3.029803620027122,0.6715379656027171,-5.039025768888511,4.6790748969944996e-07,9.211830896708403e-06,CXCL10,B Cells,downregulated
1628.1587205371138,-2.297336879069232,0.7340594160722083,-3.880584896480366,0.0001042055623432191,0.0009667549924875639,CXCL9,B Cells,downregulated
225.5963313299819,1.1787920938017302,0.278265344798675,4.697450556683453,2.6342892563528946e-06,4.2368152206342383e-05,CXXC5,B Cells,upregulated
184.38541107835476,1.8939971753516425,0.34277034848821525,5.918488554594601,3.24913611293368e-09,1.1521710679990428e-07,CYB561A3,B Cells,upregulated
1120.3425126985117,-1.1271669657102301,0.15077251488065616,-7.744143055227637,9.622861989575735e-15,1.317325048875292e-12,CYCS,B Cells,downregulated
13.954110611522118,1.183068436372772,0.4913891148371018,3.1583493018371693,0.0015866531881789123,0.00899358111912871,CYP2R1,B Cells,upregulated
34.281701341307546,1.330208298961789,0.2787659595199241,5.167677180235378,2.3702123669279923e-07,5.167501888119121e-06,CYSLTR1,B Cells,upregulated
124.98589851863379,-1.4102366723951467,0.2826480346412923,-5.412766546750863,6.205837696925824e-08,1.588289721867559e-06,CYTOR,B Cells,downregulated
21.935545669989917,1.4443652333344912,0.6159019524995636,3.183792555185178,0.0014535914304125712,0.008405271075759922,DBNDD2,B Cells,upregulated
426.35850544583445,-1.1437145373979827,0.2929030783141861,-4.3840916604050015,1.1647072898476539e-05,0.00015151490523067877,DDIT4,B Cells,downregulated
16.312980840415584,1.29149982011354,0.40597053961819224,3.7946668175863723,0.00014784185396189906,0.001281695247933312,DENND4C,B Cells,upregulated
337.65611772745854,-1.2667973950053542,0.28167095268298886,-4.917102021987962,8.783478170040872e-07,1.6233577471882448e-05,DESI1,B Cells,downregulated
78.78432532284708,-1.362998465209106,0.2383556767107461,-6.056040762443925,1.395126633635237e-09,5.3928199730074173e-08,DGAT2,B Cells,downregulated
20.542878964563553,1.0674481188262392,0.42797133732270953,3.2024399880217853,0.001362686896075399,0.007957781991765998,DIPK1A,B Cells,upregulated
74.75477290448347,1.28145541170469,0.23039869489117848,5.947379367666926,2.724694279374813e-09,9.870100231101436e-08,DLEU2,B Cells,upregulated
23.523567129439204,1.1354601757164822,0.40061414325466266,3.518227192039819,0.00043444024949286346,0.0031416861531200747,DLGAP1-AS1,B Cells,upregulated
11.552497843147293,-1.368129821590406,0.5697032898043483,-3.2012785263083687,0.0013681920922467158,0.007978071075790284,DLL3,B Cells,downregulated
21.618434829305382,1.1282786296157274,0.4089070348732855,3.4164935239990575,0.0006343317252316964,0.004283408095670915,DOCK7,B Cells,upregulated
8.590765616871511,-2.748182026357035,0.7797718717434295,-4.063289575657117,4.838594172216687e-05,0.0005082332250184803,DTL,B Cells,downregulated
605.6020854899764,-1.1890801267588518,0.2086855874971716,-6.033654119569587,1.6029296687280087e-09,6.147000322454348e-08,DUSP4,B Cells,downregulated
229.5406131571221,-1.125897467703222,0.2137985635588302,-5.606748801603153,2.06162536512339e-08,5.915683286023134e-07,DYNLT1,B Cells,downregulated
14.399301672725022,-1.5045037459388564,0.5013252667143852,-3.708864341416671,0.00020819092706917818,0.001699744649365766,E2F1,B Cells,downregulated
225.05383288651748,1.277724320460119,0.28946924087859033,4.843383646757445,1.2764648261977878e-06,2.2560470514949706e-05,EAF2,B Cells,upregulated
131.4624701721076,1.3820990455648732,0.208114805116244,6.933610014548698,4.102346011422414e-12,3.1159302962887793e-10,EBF1,B Cells,upregulated
564.0668112628539,-1.0872663282083908,0.18062597303057687,-6.312809705131797,2.7401435723598286e-10,1.2955706938711751e-08,EBNA1BP2,B Cells,downregulated
67.16024024034871,-1.3041802518241123,0.23760182438890964,-5.842033846603593,5.156732552494032e-09,1.7345774954432066e-07,EEF1AKMT4,B Cells,downregulated
22.370133792776954,1.5182403043040507,0.36680230234664607,4.645841533055453,3.3869292565833736e-06,5.205524561064759e-05,EFHC1,B Cells,upregulated
21.695169675855123,-1.5574048883799372,0.42827646051916873,-4.1723785276859156,3.0143631100237298e-05,0.0003435440164018332,EGR2,B Cells,downregulated
24.252922865279142,1.293889287595333,0.31451319537845585,4.588726518743838,4.4595821528672085e-06,6.59581164393287e-05,EIF3J-DT,B Cells,upregulated
3985.143380325744,-1.125014241928466,0.14108131675193136,-8.083292284678432,6.304128755620731e-16,1.1418231975372748e-13,ENO1,B Cells,downregulated
151.60032815161054,1.107596067784628,0.3033795123447072,4.14089994900063,3.4594584229969695e-05,0.0003864155978552497,ENTPD1,B Cells,upregulated
14.570152578153966,1.932431998583422,0.46630226276499404,4.65424195169063,3.251747897037439e-06,5.043850855312486e-05,EPHB6,B Cells,upregulated
81.80823815566495,1.108395282685273,0.21773271200616434,5.468405714750763,4.541015107129244e-08,1.1986854452070088e-06,EPM2AIP1,B Cells,upregulated
17.44468678671634,-2.141895225254517,0.49453643256475566,-4.798410050166629,1.5993010216406477e-06,2.7406944581914624e-05,EPOP,B Cells,downregulated
11.275807583164788,1.3855397093231465,0.5565180911157137,3.251054643795827,0.0011497775660932025,0.0069274980990866285,ESAM,B Cells,upregulated
9.88067592376691,3.958212691271348,0.7643323394532617,5.458263086050999,4.808148694582558e-08,1.2579185462515656e-06,ESR2,B Cells,upregulated
55.21946613545013,-2.6985865910551547,0.7182187516190284,-4.444412342103743,8.813243173805499e-06,0.00011981329316999091,ETV7,B Cells,downregulated
79.9042085989725,1.278079636652263,0.30704919232785766,4.631340603207744,3.633056383719105e-06,5.547596991637487e-05,EVI2A,B Cells,upregulated
142.2357415511977,2.097994757413379,0.28094235562811193,7.765594196979847,8.126334376707941e-15,1.1389444597259831e-12,EVI2B,B Cells,upregulated
171.4037263718439,-1.0944986199023536,0.18898131236053525,-6.093540056190674,1.1044068362307138e-09,4.392628946940606e-08,EXOSC4,B Cells,downregulated
373.39399386246623,-1.85871885066997,0.4596251110245957,-4.593439819660237,4.359987950777655e-06,6.472905188462211e-05,EZH2,B Cells,downregulated
14.593957979308067,-2.8042262261609543,0.6150565408381762,-5.044379283678299,4.5499597534599644e-07,8.987697345215464e-06,F5,B Cells,downregulated
1713.0071453290084,-1.0854840771741043,0.20146287611795985,-5.765062568233756,8.162755269743477e-09,2.569521866061229e-07,FABP5,B Cells,downregulated
36.67739640826919,1.023450689122234,0.28445575672992,4.112065761293282,3.921345595094917e-05,0.00042667284372506893,FAM117A,B Cells,upregulated
31.630737385353232,1.2174631168473986,0.3189950869580096,4.316560782494432,1.5847905597056108e-05,0.00019660420715926402,FAM214A,B Cells,upregulated
76.08431135821033,-1.0877379245851169,0.19621770102436906,-5.872364173146198,4.29623675897229e-09,1.4746237715271363e-07,FAM216A,B Cells,downregulated
121.12164996666326,-1.5521503049738212,0.21270855384176057,-7.560674547300097,4.009843944159788e-14,4.768474015615473e-12,FAM241A,B Cells,downregulated
49.992326077462806,1.5493617575621927,0.3162906930277473,5.379565631462914,7.466577111153942e-08,1.878290861743918e-06,FAM30A,B Cells,upregulated
13.271680868434716,1.8309765816660715,0.4980845632897621,4.267830307132499,1.973833809862325e-05,0.00023760680412586045,FAM43A,B Cells,upregulated
25.72987132191959,-1.1868602086708504,0.37371297811994597,-3.765210437246379,0.00016640887201714366,0.0014165810920157861,FANCA,B Cells,downregulated
17.435452225668264,1.865777877899845,0.500502301227159,4.354930272857359,1.3310928123208645e-05,0.00016959908743997335,FCGR2B,B Cells,upregulated
18.77427441060979,1.8688404342507288,0.40175021480579143,5.089399545100338,3.591990790712827e-07,7.380193294775238e-06,FCRL1,B Cells,upregulated
19.16102880897305,1.2325344871413153,0.4703975480278405,3.337928675639501,0.0008440541255759711,0.005421194337373653,FCRL2,B Cells,upregulated
17.3722297685972,1.0963987388224268,0.39010362914709285,3.4412710142350567,0.0005789883006125965,0.003976913222352449,FER,B Cells,upregulated
8.931876841311505,2.0649371723625793,0.6340429889270367,3.834825182785522,0.00012565363251026832,0.0011190016759027148,FEZ1,B Cells,upregulated
7.700669565638427,-1.907145600229241,0.710952437539568,-3.3893670811887953,0.0007005416223301365,0.004673617103305713,FJX1,B Cells,downregulated
535.8772218012505,-1.0165197348063935,0.14840563201869453,-7.101140295468343,1.2373169046376368e-12,1.095258038969842e-10,FKBP4,B Cells,downregulated
124.28049626451231,2.2006271365437566,0.19843346859611505,11.315274737340411,1.1025637947141266e-29,1.0817069629307844e-26,FMNL3,B Cells,upregulated
12.355405424788279,-1.9482028000107152,0.6268435354549677,-3.7376775987964983,0.00018572789223440488,0.0015441910136127462,FOSL1,B Cells,downregulated
523.6933228979782,1.3157561506016062,0.1650772867859424,8.225191468346715,1.9487929217542903e-16,3.700506301260203e-14,FOXP1,B Cells,upregulated
11.313658296665558,1.2388455339373032,0.5088430986342598,3.18342110572533,0.0014554577069433082,0.008410943390552742,FOXP1-IT1,B Cells,upregulated
27.661828883497606,3.0397427659349,0.4275830681390214,7.4647157003884015,8.347965760349454e-14,9.271754801565482e-12,FXYD2,B Cells,upregulated
254.65464163787172,1.0136244176809985,0.18372130720015314,5.827252594499215,5.634729403599946e-09,1.879254086928673e-07,FYTTD1,B Cells,upregulated
21.029758731197646,1.006620520924312,0.41724512348900056,3.151170877536701,0.001626173210527926,0.009186630137977578,GABBR1,B Cells,upregulated
31.886892816895845,1.7748868409724208,0.3029900964484021,6.219704150670977,4.980931584324268e-10,2.1480039392765423e-08,GAPT,B Cells,upregulated
20.30074372361124,-1.812691180281896,0.3919417398602155,-5.04837061047765,4.45594100710121e-07,8.8316150634011e-06,GCNT1,B Cells,downregulated
66.09498510706788,1.6734350283786803,0.2835841927515515,6.228680189199722,4.70380875704237e-10,2.051034833209623e-08,GCNT2,B Cells,upregulated
10.326948303876218,-1.3221284189940232,0.5470218722560103,-3.1833130070560163,0.0014560012426693696,0.008410943390552742,GFI1,B Cells,downregulated
7.905319918611918,-2.1809239301064682,0.7377606236453627,-3.5984111018522227,0.00032016725110043016,0.002444441664854322,GINS1,B Cells,downregulated
42.37496141753202,-2.394036448127116,0.3242342273199203,-7.656944671845277,1.9040861465213177e-14,2.4633852970324695e-12,GINS2,B Cells,downregulated
17.050252986667477,1.1995432645981645,0.397542781177946,3.6411275024634158,0.000271446654886846,0.0021333387636734563,GKAP1,B Cells,upregulated
68.61248210954264,-1.116586161011945,0.2820260776647725,-4.415046800996955,1.0098813948820713e-05,0.0001347997013826148,GLA,B Cells,downregulated
17.32973921989945,-3.0971429440847764,0.5647350753278549,-5.780641372370648,7.441637332616666e-09,2.3872042593159676e-07,GLDC,B Cells,downregulated
28.500009271990134,1.3168693223348866,0.3385384420284774,4.370463356949103,1.239831600755598e-05,0.00015969953430739227,GLIPR1,B Cells,upregulated
68.20400982556225,-2.0940321862599567,0.23908298331264025,-9.025165324275786,1.7942424322032416e-19,6.035318901236789e-17,GMNN,B Cells,downregulated
30.288827869539123,1.3366330383798364,0.3790416807927325,4.067417447818959,4.753704061282299e-05,0.0005023820279486222,GNG7,B Cells,upregulated
275.32870353176065,3.1593321578897955,0.24324530614413561,13.203634832883923,8.360161768593983e-40,1.968483690033139e-36,GNG8,B Cells,upregulated
25.67197054029776,-1.052054144294591,0.3604965004710828,-3.5200111169387847,0.0004315287112118797,0.003126392318213821,GNGT2,B Cells,downregulated
33.610410222874506,1.6983535649542083,0.3645910497372533,5.107244268480661,3.268910586794038e-07,6.835681054764869e-06,GPR174,B Cells,upregulated
8.452105885340284,1.765857125602093,0.6475668392512401,3.4434107493587556,0.0005744261566955471,0.003952495115591278,GPR18,B Cells,upregulated
287.766944081159,1.1185295243427047,0.14361679773134264,8.034289215267089,9.412293868563152e-16,1.6059555900665795e-13,GPSM3,B Cells,upregulated
18.896625230791933,1.5099800167500026,0.44853935338799694,4.000108032431495,6.331357390373598e-05,0.0006343750685690926,GRAP,B Cells,upregulated
316.3123530222049,-1.2115369476678128,0.1545425598253538,-8.068120280653796,7.138870075442703e-16,1.2734229908816202e-13,GRPEL1,B Cells,downregulated
26.44270797555609,1.6082660447621242,0.348521336083096,5.0728056236536405,3.9199285167839734e-07,7.943084066798231e-06,GTF2IRD2,B Cells,upregulated
75.77593900139283,1.2688682696495437,0.35635533537999764,4.110695061421094,3.9446987567766227e-05,0.0004284219415454906,H1FX,B Cells,upregulated
1612.2319346513318,-1.6500096719448414,0.12966598569830792,-12.895539426098608,4.769142806249625e-38,8.021016893996691e-35,H2AFZ,B Cells,downregulated
26.365929642982834,1.4685326760176403,0.44992784082004933,3.8483009706249245,0.00011893987241239873,0.0010713688736887301,HACD4,B Cells,upregulated
42.37694092921457,1.130873147988302,0.28839565694531105,4.379720862288654,1.1883142829583843e-05,0.00015424502815070625,HBP1,B Cells,upregulated
26.844675773540814,1.0813350438678595,0.33108152624390513,3.8291712089550143,0.00012857553720828574,0.0011398492466514671,HCK,B Cells,upregulated
18.13577671172014,1.5054543625824943,0.4597780687516714,3.922572624513745,8.760847338383019e-05,0.0008371871405420721,HDAC5,B Cells,upregulated
136.17515944163725,-1.1695896130070043,0.22633444843571346,-5.579620572982356,2.4104380886080624e-08,6.821655677207385e-07,HELLS,B Cells,downregulated
1134.5711953602004,1.40310303145236,0.19261911346720464,7.53748678315836,4.791151759175038e-14,5.53397840734599e-12,HERPUD1,B Cells,upregulated
39.219602573377905,-1.0425260561378629,0.32379845326411405,-3.7610559955061844,0.0001691975444433175,0.001433066683979264,HGH1,B Cells,downregulated
69.36629743545153,-1.3728908397323893,0.21686226396918537,-6.633796875261715,3.2715997444046205e-11,1.906759593607703e-09,HIRIP3,B Cells,downregulated
47.39929894546174,1.2703319874638612,0.37019772986285326,3.9889435176836523,6.636822060532832e-05,0.0006604844135135505,HIST1H1C,B Cells,upregulated
59.03920857509778,1.043133995880067,0.31531818922622135,3.827074342940297,0.00012967535914401652,0.0011470082668689004,HIST1H1E,B Cells,upregulated
131.85442650814514,1.7890098654299558,0.2456389593626401,7.570462433885041,3.718979685695014e-14,4.467708963233408e-12,HIVEP3,B Cells,upregulated
516.5509953803704,1.558764316518605,0.20077107620537704,8.041196892129701,8.896517502207486e-16,1.54027500813954e-13,HLA-DMA,B Cells,upregulated
392.6259370597423,2.1624472932584466,0.20147806914637922,10.963483935689103,5.725202167719775e-28,3.9648708894449944e-25,HLA-DMB,B Cells,upregulated
68.30660295826277,1.4048204920427303,0.2613183354306067,5.767247639588197,8.057661074757217e-09,2.5529120833265805e-07,HLA-DOA,B Cells,upregulated
59.00273586940492,2.6162763878209345,0.2690195813303755,9.939178970126186,2.811346465382893e-23,1.2729993052674153e-20,HLA-DOB,B Cells,upregulated
1620.3658938754684,1.4792460200215707,0.20066753924246888,7.667439219964532,1.7546412189134625e-14,2.2952656744742436e-12,HLA-DPB1,B Cells,upregulated
2347.0655337690264,1.6365569220844671,0.21483041702403452,7.900471836844974,2.7784961664800746e-15,4.140662704806319e-13,HLA-DQA1,B Cells,upregulated
1943.102559141973,1.5886118752385292,0.2058657564134799,7.973260209417664,1.545423096451392e-15,2.4586846100705725e-13,HLA-DQB1,B Cells,upregulated
7596.218431258919,1.528441375580919,0.13987714114456742,11.145896776727179,7.498506123208391e-29,5.517494536783274e-26,HLA-DRA,B Cells,upregulated
5033.103508363123,1.4042519389989265,0.4674518798516639,3.618747743096728,0.00029603202103494836,0.0022928848576608206,HLA-DRB1,B Cells,upregulated
37.70470560836961,-1.078460451428364,0.37224179609425706,-3.498656998284342,0.0004676077037797332,0.0033324125282075054,HMMR,B Cells,downregulated
971.5112652666144,-1.1010729979015426,0.18385041630607635,-6.288486675974065,3.2057557660706214e-10,1.4800534366254677e-08,HNRNPAB,B Cells,downregulated
149.66909005683544,1.544874405097243,0.3164351007928149,5.283965953512534,1.2641675547553364e-07,2.988563177135457e-06,HOPX,B Cells,upregulated
14.648728358404757,-1.6486333755952196,0.4900831678549267,-3.937801741284995,8.223149245673703e-05,0.0007935339022075124,HPDL,B Cells,downregulated
104.86336623316019,-1.0086994854101723,0.18486180830552768,-5.766947089994839,8.072038022831771e-09,2.5529120833265805e-07,HRAS,B Cells,downregulated
69.19247586811575,-1.2044412385248229,0.4011136639907331,-3.6212245449063367,0.0002932118844619385,0.002274033936607643,HSPA1A,B Cells,downregulated
20.95055995642976,-1.747439194826354,0.5686726865430446,-3.7571788767253667,0.00017183966674663037,0.0014491893958510596,HSPA1B,B Cells,downregulated
189.72232891730945,1.1978705867541504,0.21652880233446736,5.870946087130823,4.333151774441703e-09,1.4829708093169235e-07,HSPB1,B Cells,upregulated
3273.3823200501365,-1.3937694638714093,0.18132355761266616,-8.06356307195019,7.410226968348304e-16,1.302098538781561e-13,HSPD1,B Cells,downregulated
2911.1079497442056,-1.1936087271759732,0.1858802340357752,-6.72397007336841,1.7683876789190755e-11,1.1566237857730153e-09,HSPE1,B Cells,downregulated
8.304264665105265,2.3258239871558155,0.7977830262994567,3.652612761290669,0.0002595855444231859,0.0020538310581278006,HTR3A,B Cells,upregulated
460.98114129395066,1.3997111471618617,0.20547781338196916,7.10798155272182,1.177522935553052e-12,1.0502255697171274e-10,HVCN1,B Cells,upregulated
23.23762919772792,-1.5014517096702618,0.3907626790915693,-4.3525818592552294,1.3454361037149367e-05,0.0001710563633805178,HYAL2,B Cells,downregulated
24.256060281645635,1.0200998608703342,0.34387994465131166,3.566313505340598,0.0003620382373744454,0.002711371608530118,ICA1L,B Cells,upregulated
39.253466538751056,2.5427087887793833,0.4282607852460142,6.327284179310327,2.4951358994589667e-10,1.2088574051164778e-08,ICOSLG,B Cells,upregulated
220.9747070888891,-1.982293380991543,0.1854122897469758,-10.891528742758664,1.264987776227331e-27,8.273722827513538e-25,ID2,B Cells,downregulated
152.38677848430245,-1.1423554417757946,0.20979685814277832,-5.7613568008621705,8.344043888201547e-09,2.619584765221248e-07,IDH3A,B Cells,downregulated
289.2445564162443,1.1962536446407501,0.18219484898377422,6.856413084737968,7.0611007513662074e-12,4.94823447296633e-10,IER5,B Cells,upregulated
1040.4917308376118,-1.0733380325355057,0.19718372509216014,-5.8084521114667025,6.305305875759183e-09,2.067753929674453e-07,IFI16,B Cells,downregulated
471.78623881997703,-1.1713478811241276,0.2995032867716529,-4.386855302400547,1.1500123903594221e-05,0.00015010084114968378,IFIT3,B Cells,downregulated
650.726526229191,1.6551528395373232,0.26790508841010796,6.528212876305473,6.655905516781278e-11,3.731427411860285e-09,IGHD,B Cells,upregulated
2777.210567848849,1.2804593215046352,0.23101203800577153,5.883211957227806,4.0238008128283665e-09,1.3892142806283975e-07,IGHM,B Cells,upregulated
11438.027814262678,1.599285678701956,0.13633063025714845,11.78392985836637,4.7238175022887426e-32,6.179278161605041e-29,IGKC,B Cells,upregulated
10.108167819958563,1.820850967004048,0.6619746761059216,3.468243427605719,0.000523872509594563,0.0036537624736118425,IGKV4-1,B Cells,upregulated
735.7614393805593,1.5439584376267779,0.23298995062705927,6.94047089029274,3.907951014169074e-12,2.987552421416397e-10,IGLC1,B Cells,upregulated
3032.8914194740682,1.4051147275927012,0.4102160040382554,3.919949743946358,8.856743577343105e-05,0.0008449792717671018,IGLC2,B Cells,upregulated
14.943267448674895,3.1471470458553563,0.7212012242093102,4.839152583807382,1.3039391176140894e-06,2.2878204518138116e-05,IKZF2,B Cells,upregulated
38.14406770535525,-2.0088676826728173,0.5165162808561666,-4.450276965947959,8.575961667831564e-06,0.00011685740360576504,IL10,B Cells,downregulated
12.512767674104097,-2.5899552306373996,0.6256467865207355,-4.559151301726237,5.136075942090104e-06,7.419266511193471e-05,IL12RB2,B Cells,downregulated
74.98438896850547,-1.0639346325222605,0.32940278807504486,-3.7641925590787215,0.00016708809625597907,0.0014191098265830088,IL15RA,B Cells,downregulated
94.33782494618033,1.057351396847168,0.2639695594377675,4.471412176276099,7.770476996695148e-06,0.00010699628734747599,IL16,B Cells,upregulated
546.4126423124641,-2.5155065482209356,0.42447337300531235,-6.354752041010956,2.0876309265231462e-10,1.0503281580323504e-08,IL2RA,B Cells,downregulated
176.7933360441653,1.0985341467167626,0.18169024653343563,6.347594971920062,2.1870696521791906e-10,1.086429156755511e-08,INPP5D,B Cells,upregulated
82.52963423662706,1.9449405570295182,0.23234614775929358,8.598523480420424,8.074821746815386e-18,2.0099756426998705e-15,INPP5F,B Cells,upregulated
14.827569051559,1.1541958133579362,0.4497954160843375,3.2938840953218524,0.0009881323477947941,0.006161374840916352,INTS6-AS1,B Cells,upregulated
47.10855319293084,-1.9372271505363818,0.5126219741327326,-4.348817482153807,1.368735636046251e-05,0.00017364358451694517,IQCG,B Cells,downregulated
150.12452142568304,1.5271551758162565,0.1690769927405084,9.27174367449211,1.8312730780353553e-20,6.737368108659449e-18,IQSEC1,B Cells,upregulated
10.09528529660608,1.372647927993666,0.5359102076888353,3.261800436031692,0.0011070705067011163,0.006735680142321572,IRS2,B Cells,upregulated
353.12674480321755,1.4084002692791482,0.16384801279947414,8.838293201325218,9.719193660181426e-19,2.860601674032898e-16,ITM2B,B Cells,upregulated
19.93290826132134,1.606200513464351,0.38362977330902265,4.6816722890404225,2.8454410556231666e-06,4.508664542106533e-05,ITPKB,B Cells,upregulated
73.23558280986606,3.055925536911696,0.329147909360191,9.560052668510505,1.1769679253869085e-21,4.618814461860024e-19,IZUMO4,B Cells,upregulated
5.9024283760533685,1.8548455457154442,0.7268719592152321,3.300343277644725,0.000965666315577563,0.0060633544177571465,JAM2,B Cells,upregulated
43.51106334610719,1.1537108936532923,0.2558586037523705,4.910770570109422,9.071918308999363e-07,1.6584424573268557e-05,JAZF1,B Cells,upregulated
48.34617671577918,1.4193763147985308,0.3923517974134485,4.185970778716798,2.8394987968818222e-05,0.00032596500862833237,JCHAIN,B Cells,upregulated
1942.9825320979512,1.09158495137925,0.22297940669300004,5.220863770554876,1.7809051463621766e-07,4.024298711731652e-06,JUND,B Cells,upregulated
9.723159604081236,1.2432452054685168,0.49731257101109383,3.2325599193303183,0.0012268640340030788,0.007317056875541158,KAT2B,B Cells,upregulated
103.39052899496126,1.0770808389673527,0.2016545341684694,5.688676939303089,1.280274121951078e-08,3.825550060337574e-07,KAT6B,B Cells,upregulated
8.53992101849073,1.457595958688225,0.5261617696392945,3.4524153651635894,0.0005555917413686734,0.0038408582331963545,KCNG1,B Cells,upregulated
74.18788427297255,1.5534303108570449,0.241254139026782,6.7654675575251515,1.328793697081809e-11,8.788701233564123e-10,KDM2B,B Cells,upregulated
56.45401397073204,-1.133359254031837,0.23250775479347444,-5.232027354598001,1.6766093152307077e-07,3.825333617870372e-06,KEAP1,B Cells,downregulated
8.364184423425634,1.777653261337026,0.6540575822575074,3.4421104252433694,0.0005771945801637076,0.003966907059116947,KIF13A,B Cells,upregulated
8.93876029050454,-1.9734873455910689,0.6862579560703879,-3.562100431722247,0.0003678995840291676,0.0027465325318803994,KISS1R,B Cells,downregulated
30.741667356260358,1.061858074215124,0.2929133859403995,4.108217405028291,3.987246891645219e-05,0.0004322454664395871,KLF12,B Cells,upregulated
192.75008755187355,2.606803724449969,0.2756953182913691,9.69397755620815,3.198248685912054e-22,1.2983786820428488e-19,KLF2,B Cells,upregulated
19.920567236682682,1.5024404693807931,0.4030900682321761,4.262338776222255,2.0229844421235618e-05,0.000242284799970709,KLHL24,B Cells,upregulated
25.438199518468764,1.6072446029598426,0.4830715405609994,3.921010028048306,8.817859283567387e-05,0.0008419518032882307,KMO,B Cells,upregulated
26.970429232115134,-1.152535660443191,0.3310849158389281,-4.004288626186112,6.220438124977225e-05,0.0006253904188331074,KNSTRN,B Cells,downregulated
15.778327581031562,-1.395258026099272,0.45644456096909475,-3.700939371287582,0.0002148027995726288,0.0017445425165377203,KNTC1,B Cells,downregulated
37.40152603336683,-1.161960364736538,0.37422144626899156,-3.685388756972956,0.00022835380867098522,0.0018376004029278942,KSR1,B Cells,downregulated
31.717855778610982,1.0543103746842808,0.30695312573799016,3.926938473292957,8.60339778455363e-05,0.0008254914598007326,L3MBTL4,B Cells,upregulated
104.27668648654704,1.661082506787012,0.2786966706904776,6.329681131110653,2.4566835263391867e-10,1.20010519317806e-08,LBH,B Cells,upregulated
3.2973022724894303,4.296378495133795,1.3762119572619886,3.3382223550105588,0.0008431624712884818,0.005418423457685206,LCAT,B Cells,upregulated
2363.7273868638326,-1.0092102025806011,0.18362694096059812,-5.938756774428683,2.8719156875415177e-09,1.0308251033361672e-07,LDHA,B Cells,downregulated
502.1986637267943,1.1133804270379832,0.3073011689953538,4.115686231278665,3.8602915900848044e-05,0.00042237186700807064,LGALS1,B Cells,upregulated
51.756760155920574,1.0452690420804422,0.4066497771614816,3.2531627391181193,0.001141281144566505,0.00689394710876422,LINC00158,B Cells,upregulated
7.43369079970855,3.3197921455541595,0.7175488249995474,4.934047249100285,8.054294211347286e-07,1.5027449405735592e-05,LINC00173,B Cells,upregulated
8.496119501910137,1.6565440319305111,0.5996209704357064,3.523886158114324,0.00042526692020529146,0.003088160116917875,LINC00426,B Cells,upregulated
5.295454905928195,3.329234753983418,0.8396579375080925,4.312890573369585,1.6113388089814408e-05,0.00019959539606406165,LINC00494,B Cells,upregulated
166.96696343848294,3.3743344687285566,0.24609067674879723,13.852176077655281,1.2341580124012999e-43,4.8432474266668346e-40,LINC00926,B Cells,upregulated
7.230843163520997,2.454687341004087,0.7886517493657852,3.7911205445682326,0.00014996913977418245,0.001298225501883419,LINC00954,B Cells,upregulated
28.64644974278506,1.5488161181726818,0.37055828663500284,4.672029318529755,2.98238375146748e-06,4.656711393372234e-05,LINC01138,B Cells,upregulated
40.67755954719878,1.5221579482267278,0.28436522369054246,5.691922798898279,1.2561665234899262e-08,3.774821390074556e-07,LINC01215,B Cells,upregulated
11.026790567102989,2.1486494430243144,0.5642885656576989,4.2982649688044345,1.7214030470550316e-05,0.0002112726223394084,LINC01480,B Cells,upregulated
53.483269723909885,1.3686623788834495,0.32730616157935777,4.671457803712784,2.9906954224424817e-06,4.6635042660152764e-05,LINC01857,B Cells,upregulated
35.509062627480915,-1.8520081658482483,0.3444839715166833,-5.80356133785445,6.4920987791693286e-09,2.107051019665197e-07,LINC01943,B Cells,downregulated
19.829898230759632,1.6644090368774744,0.4936111297097042,4.000247232016156,6.32763421438309e-05,0.0006343750685690926,LINC02245,B Cells,upregulated
15.756180096845107,1.0828605814796557,0.4532169885849643,3.1324636809208286,0.0017334587273392416,0.009694615469718946,LINC02256,B Cells,upregulated
13.775943000905635,1.6791549021708643,0.42432227212048496,4.456274712963219,8.33961527822211e-06,0.00011443157420805234,LINC02328,B Cells,upregulated
63.67096655639158,3.276368481459673,0.2907267875151799,11.457317502300773,2.1610466836030566e-30,2.3129093278235258e-27,LINC02397,B Cells,upregulated
166.64056453421819,1.199551342261792,0.17255683989968928,7.230850258686077,4.799793580011504e-13,4.6700801502045816e-11,LMBRD1,B Cells,upregulated
349.20037454066164,-2.259092500733092,0.21577891263340349,-10.678734473041041,1.2800472172850344e-26,7.931576783735111e-24,LMNA,B Cells,downregulated
273.05648598302554,-1.9005950158549916,0.1954893013520742,-9.91010050139988,3.762674898385061e-23,1.6406656140254563e-20,LMNB1,B Cells,downregulated
117.96453261750585,1.195536877756533,0.21642515630935,5.860081093478193,4.62641188744705e-09,1.5651364123825895e-07,LNPEP,B Cells,upregulated
8.028732930170905,-1.6660547206378638,0.6575265291401458,-3.3019509023340032,0.0009601487503632693,0.006043923870960376,LOXL3,B Cells,downregulated
