baseMean,log2fc_shrunk,lfcSE,stat,pval,pvals_adj,names,Cell type,Regulation
24.68295228742847,-1.8883769932198484,0.31891545588063275,-6.214981035805431,5.133084893814074e-10,7.626297556523768e-09,GLCCI1,CD4+ Treg Cells,downregulated
26.063157574289193,-3.222960032226641,0.4273180440781365,-7.810437685797318,5.698973015343708e-15,1.5189624559488958e-13,GLIPR1,CD4+ Treg Cells,downregulated
50.68189919634831,1.2306037318992804,0.23935836424143836,5.364865577797114,8.100952656428709e-08,8.602092670610184e-07,GLRX3,CD4+ Treg Cells,upregulated
93.3681330757816,1.484994682468041,0.19764392111831314,7.692081482778172,1.4476037227949707e-14,3.706313485827927e-13,GLS,CD4+ Treg Cells,upregulated
20.449646542843922,-1.3366080822332278,0.33411834896071624,-4.3099407074025144,1.632983231733855e-05,0.00011314621895645157,GMCL1,CD4+ Treg Cells,downregulated
22.31156539146069,1.8394428427265168,0.36391355031265343,5.3529834164035535,8.651578094945012e-08,9.159275492133404e-07,GMNN,CD4+ Treg Cells,upregulated
14.616577726757141,1.798465436937406,0.47889530451296114,4.129229894058913,3.639803239479381e-05,0.00023134231734210468,GMPPB,CD4+ Treg Cells,upregulated
15.236594132812222,-1.258107282957628,0.3904412356580202,-3.582806176205888,0.0003399228314217112,0.0017122038916056565,GMPR2,CD4+ Treg Cells,downregulated
19.758914659900476,-2.4716811196454644,0.4063168839278302,-6.406314648558662,1.4907914647889818e-10,2.385266343662371e-09,GNB5,CD4+ Treg Cells,downregulated
204.2743386543008,1.4181341835001495,0.1846137175021091,7.898822822091638,2.8154975766600877e-15,7.757609946288366e-14,GNG5,CD4+ Treg Cells,upregulated
4.653707224713432,2.657579453303657,0.9546558229025004,3.2018560196605583,0.001365452280520063,0.0058761532623759945,GNGT2,CD4+ Treg Cells,upregulated
46.04429671606937,2.0401872255615556,0.28667070777853193,7.364691002916118,1.775576597545426e-13,4.033258361190981e-12,GNL2,CD4+ Treg Cells,upregulated
93.13280293423549,2.1346710414983407,0.2299401646698475,9.44870682676435,3.430424400771923e-21,1.7328543830185027e-19,GNL3,CD4+ Treg Cells,upregulated
43.61235387444239,1.945756040111485,0.3125949657853644,6.492854413081311,8.422507449299474e-11,1.4159422982911064e-09,GNPDA1,CD4+ Treg Cells,upregulated
20.03819981813158,1.2702697726213557,0.3911817296412732,3.631219196517168,0.00028208546872212026,0.0014462845104902134,GOLT1B,CD4+ Treg Cells,upregulated
15.318836547638238,1.5464147617306625,0.43985416152584766,3.889290143572346,0.00010053786288461209,0.0005758669813606723,GOT1,CD4+ Treg Cells,upregulated
2.899022347791555,-5.987454560032336,2.5735021114401113,-3.015325085232176,0.002567039550535219,0.00999308460626701,GPA33,CD4+ Treg Cells,downregulated
100.9455769240579,2.289684134540578,0.20914722061690658,11.124356625353066,9.549230263961633e-29,9.04448523572366e-27,GPATCH4,CD4+ Treg Cells,upregulated
19.49458753150231,-1.5539518499927714,0.34441723775262256,-4.836075730216635,1.3242748629085979e-06,1.1421063207914153e-05,GPCPD1,CD4+ Treg Cells,downregulated
43.67092208756334,1.028627611060017,0.27196491451588667,4.034557385235885,5.4705319756006685e-05,0.00033351381147799934,GPI,CD4+ Treg Cells,upregulated
5.480055817380249,-2.338835619882789,0.8155168921611845,-3.48571702781859,0.0004908199030649477,0.0023741986008723047,GPM6B,CD4+ Treg Cells,downregulated
24.55304825402707,1.7241166203177227,0.34758682402341756,5.204989929271202,1.9400712717922048e-07,1.9306075094907796e-06,GPN3,CD4+ Treg Cells,upregulated
24.369814733023404,-3.2534115158372354,0.3868903953608695,-8.582630018093008,9.272822979392608e-18,3.488159793099177e-16,GPR155,CD4+ Treg Cells,downregulated
9.962056587137319,-2.0307394243005152,0.5330741471822108,-4.285867012373243,1.8202786089878012e-05,0.0001246579437323602,GPR174,CD4+ Treg Cells,downregulated
18.742684701899258,-2.199496719536631,0.4402377066226811,-5.413328014498191,6.186401281599052e-08,6.713589749480803e-07,GPRIN3,CD4+ Treg Cells,downregulated
72.71337805912609,-1.4458962381761626,0.20403187122075686,-7.267643453289451,3.6581277992810785e-13,8.050916949123171e-12,GPSM3,CD4+ Treg Cells,downregulated
33.340497623551556,-1.1132741589127404,0.2744803458555102,-4.3050070990518,1.6698038084734126e-05,0.00011539595309632547,GRAMD1A,CD4+ Treg Cells,downregulated
6.889046486234562,-2.6598028590015423,0.6878802362842659,-4.3441869465785174,1.3979243429299265e-05,9.815634502363412e-05,GRAP,CD4+ Treg Cells,downregulated
13.858221887518528,-1.3983797818650388,0.42680132323809467,-3.700566935253291,0.0002151183259716369,0.0011370080726991153,GRAP2,CD4+ Treg Cells,downregulated
62.67888039963866,2.35044409400829,0.3037951771626643,7.9715287542843924,1.567234177422947e-15,4.49330274435206e-14,GRPEL1,CD4+ Treg Cells,upregulated
40.07005457705546,1.0041090585852548,0.2701276213081404,3.945895823245955,7.950217688080749e-05,0.00046466065694303354,GRSF1,CD4+ Treg Cells,upregulated
34.92423048409324,2.0674601143577123,0.3151614514800141,6.72394140136284,1.7687358783955442e-11,3.2630869909599885e-10,GRWD1,CD4+ Treg Cells,upregulated
210.2184799134705,1.848958687469812,0.16602446895178627,11.292451805251249,1.4299137109510922e-29,1.458511985170114e-27,GSTP1,CD4+ Treg Cells,upregulated
84.75994399714645,1.1616514027304417,0.1960667956845548,6.097660993265515,1.0763170010859173e-09,1.5346197241289528e-08,GTF2A2,CD4+ Treg Cells,upregulated
117.60307131658328,1.4289571606019549,0.1865916512327401,7.860686154718001,3.8203489807201385e-15,1.0338332139663069e-13,GTF3C6,CD4+ Treg Cells,upregulated
92.94693716007825,1.9845752478761562,0.2078349420361685,9.715626893534873,2.5865245099476023e-22,1.4143222681198023e-20,GTPBP4,CD4+ Treg Cells,upregulated
40.74237936931329,1.164577799820697,0.2743006372693539,4.4605581518300115,8.174647321199955e-06,6.034562197862848e-05,GTPBP6,CD4+ Treg Cells,upregulated
3.79681978773269,-6.4408291322473294,2.6089148363999612,-3.228889146312471,0.0012427205575030677,0.005416096825798087,GTSCR1,CD4+ Treg Cells,downregulated
7.392489094927208,-1.8247437842985654,0.6129105735614621,-3.5423560409885515,0.00039656981546085167,0.001956657024376146,GZMA,CD4+ Treg Cells,downregulated
120.44261022478992,2.4546673189954635,0.29255168069614756,8.720572513265822,2.7679861069951137e-18,1.0918706886994899e-16,GZMB,CD4+ Treg Cells,upregulated
115.87499369188116,-1.6604981552362736,0.20293589667882617,-8.360103884886849,6.266305265330476e-17,2.1035748814754968e-15,H1FX,CD4+ Treg Cells,downregulated
20.04098582204018,-1.0833329396376665,0.3429657809489627,-3.473904062013225,0.0005129444016758176,0.002466597558013179,H2AFJ,CD4+ Treg Cells,downregulated
15.473617831039896,1.3537606005663274,0.41639292505480224,3.6188127874164113,0.000295957636541168,0.0015086586297110571,H2AFX,CD4+ Treg Cells,upregulated
249.24734231057283,1.2733536117937754,0.13585691722157958,9.495191504647128,2.1980698090035266e-21,1.1210156025917986e-19,H2AFZ,CD4+ Treg Cells,upregulated
21.74861689477457,-1.9660953156882897,0.3475670476050817,-5.9493816331065394,2.6915740518748165e-09,3.595997171572803e-08,HABP4,CD4+ Treg Cells,downregulated
10.467290373852872,-1.749399770912336,0.5416254576549582,-3.7449306021623796,0.00018044364661301513,0.0009696789276954734,HAGHL,CD4+ Treg Cells,downregulated
59.419058561311374,1.1598534074639173,0.2343808361126461,5.1797519610574865,2.2218112810674136e-07,2.1782785646546325e-06,HAPLN3,CD4+ Treg Cells,upregulated
31.736722565851572,1.0654768159653596,0.2854857720953245,3.9819624522675463,6.834857921746734e-05,0.00040594148042128955,HARS,CD4+ Treg Cells,upregulated
24.06201558363216,-2.9534970762436665,1.276935969236486,-3.2610925642042847,0.00110983803678114,0.004887157282762279,HBA1,CD4+ Treg Cells,downregulated
322.3011848307131,-3.54964757197257,1.1845595864998513,-3.8083977752194387,0.0001398701468580311,0.0007731852620479385,HBB,CD4+ Treg Cells,downregulated
19.389527727468252,-1.5995514635857284,0.3910259453931089,-4.487756489069752,7.197713138251561e-06,5.365659941712758e-05,HBP1,CD4+ Treg Cells,downregulated
16.864506850084137,1.8065734892318406,0.44013826292947644,4.453972916118192,8.429573856200687e-06,6.205476715237813e-05,HCCS,CD4+ Treg Cells,upregulated
31.341626986323092,-1.2151814471727425,0.30481744391255405,-4.289072332892594,1.7942093827320054e-05,0.00012303150053019464,HCG18,CD4+ Treg Cells,downregulated
57.84824107842631,-1.2023360674497647,0.23829814659081627,-5.2733923836257075,1.339247992091067e-07,1.3660329519328881e-06,HCST,CD4+ Treg Cells,downregulated
42.73851953888919,1.287976989102239,0.27530981762759255,4.9279559593965425,8.309434045787023e-07,7.4197370671472e-06,HDAC2,CD4+ Treg Cells,upregulated
55.1259915359728,1.034838630444012,0.2289998111433214,4.712585638243143,2.4459323457486933e-06,2.0082391891410326e-05,HDDC2,CD4+ Treg Cells,upregulated
6.5897721643113325,-1.6108994826697502,0.6306309112253662,-3.151108154601435,0.0016265224825241307,0.006790299289498615,HEATR5B,CD4+ Treg Cells,downregulated
16.294443951504338,-1.0383342174684622,0.3729379191647896,-3.1216903814738557,0.0017981594130095917,0.007399098158729926,HEIH,CD4+ Treg Cells,downregulated
21.70456067928272,-1.8914474979323745,0.36513957732031416,-5.463298405597075,4.6736796998796216e-08,5.213290668383073e-07,HERC1,CD4+ Treg Cells,downregulated
19.70744421107819,-1.025353070309561,0.3672323512044436,-3.156236042945451,0.0015981946778461018,0.006698399503196937,HERC2,CD4+ Treg Cells,downregulated
8.391878445988056,-1.4908573708092892,0.5981383076132497,-3.078118633453354,0.0020831196883323347,0.008389405624200787,HERC3,CD4+ Treg Cells,downregulated
23.044730256678484,-1.0130478912788972,0.3145222696844357,-3.5061947086230565,0.00045456256395518885,0.002217011346407652,HERC4,CD4+ Treg Cells,downregulated
49.92209579444284,1.4807454637885198,0.34377262786507307,4.632669994685285,3.6097970740280354e-06,2.8449277385801934e-05,HERC5,CD4+ Treg Cells,upregulated
17.945337131596396,-1.5225760178732837,0.3783995157067632,-4.365059188250784,1.270883422556364e-05,8.975719937734959e-05,HERPUD2,CD4+ Treg Cells,downregulated
15.45716247567956,-1.218374401616337,0.409762132874885,-3.3820518545539255,0.0007194656225852658,0.00333892178460766,HEXD,CD4+ Treg Cells,downregulated
11.484060337812975,-1.9778925957269726,0.48422603582858476,-4.503461526981125,6.685547547622557e-06,5.022683313398023e-05,HGSNAT,CD4+ Treg Cells,downregulated
111.74205153700703,1.6826286145432843,0.20455335450982967,8.371793605370213,5.674777477132279e-17,1.9418722412070713e-15,HIF1A,CD4+ Treg Cells,upregulated
28.610798680612543,1.0600114119438857,0.31109065510692063,3.691328302495289,0.00022308596688563114,0.0011761908234208624,HIGD1A,CD4+ Treg Cells,upregulated
6.768184984002222,1.8041337001888071,0.66353644443963,3.1749091986604236,0.0014988339502088497,0.00636239717639675,HILPDA,CD4+ Treg Cells,upregulated
15.199621853228512,-2.175663131778003,0.49449536327869476,-4.856112963624643,1.1971242498602593e-06,1.0426185584989843e-05,HIST1H1C,CD4+ Treg Cells,downregulated
14.387078202059387,-1.5966715692102686,0.45125870001190715,-3.9618158491278814,7.43819012709284e-05,0.0004373853706663018,HIST1H1D,CD4+ Treg Cells,downregulated
16.221749011491337,-1.9457030807798925,0.4475950701398553,-4.780910686509812,1.745028812461277e-06,1.4726543868408293e-05,HIST1H1E,CD4+ Treg Cells,downregulated
26.42904840628774,-1.0681110234398206,0.31321790058259263,-3.724915261052673,0.0001953808422496552,0.001039939776509956,HIVEP2,CD4+ Treg Cells,downregulated
17.63996955237588,1.9578233002299874,0.4445510661541821,4.6859818113559,2.7862100850803798e-06,2.2442001960920785e-05,HIVEP3,CD4+ Treg Cells,upregulated
30.537864557136118,1.0652515999512733,0.30192899730608896,3.8111247293948534,0.0001383359408116995,0.0007651030553339459,HK1,CD4+ Treg Cells,upregulated
51.30468210345853,-1.9373993052114467,0.29892484436592104,-6.790416986398727,1.1180989967803085e-11,2.102977687561261e-10,HLA-DPA1,CD4+ Treg Cells,downregulated
49.43249497622909,-2.7794839090538996,0.3453977177440805,-8.368545338566065,5.833385938390176e-17,1.98335121905266e-15,HLA-DPB1,CD4+ Treg Cells,downregulated
10.224396757919589,-1.6531145653994193,0.5721050293184967,-3.42549922360337,0.0006136706880151182,0.0028971155578390623,HLA-DQA1,CD4+ Treg Cells,downregulated
21.078938247308848,-1.230505612402682,0.3423162583648433,-3.9120420035803996,9.151898887623181e-05,0.0005296418079645756,HLA-DQB1,CD4+ Treg Cells,downregulated
53.56096289444798,-1.1342297074319294,0.2637728477186824,-4.547102349828655,5.438955214765778e-06,4.1478387432232473e-05,HLA-DRA,CD4+ Treg Cells,downregulated
69.14371043710928,-1.4421166668827166,0.4969619033786626,-3.4041745906412757,0.0006636432075602969,0.003104024314726468,HLA-DRB1,CD4+ Treg Cells,downregulated
65.66915460276623,1.2759613312419995,0.2464315518730355,5.369207858746505,7.908323004637531e-08,8.414392219979432e-07,HM13,CD4+ Treg Cells,upregulated
68.77914465983103,2.0592122131632604,0.2669304991650337,7.839479773045401,4.524168256493198e-15,1.211928708709087e-13,HMGA1,CD4+ Treg Cells,upregulated
8.953321851375229,1.711045019176085,0.6645821323586453,3.1802478864068577,0.0014714911864403383,0.006268907030425345,HMGB3,CD4+ Treg Cells,upregulated
19.143743113512933,1.793179476346917,0.4189524098922115,4.63172528381757,3.626311199817692e-06,2.853702463476712e-05,HMGCR,CD4+ Treg Cells,upregulated
44.88888890523291,3.2328766467464622,0.38738252651974653,8.444589346292338,3.051161270755445e-17,1.0897885104435609e-15,HMGCS1,CD4+ Treg Cells,upregulated
159.70651673210483,2.1912988693514324,0.21605141184180288,10.374455968020788,3.240528419096848e-25,2.2321769785571018e-23,HNRNPAB,CD4+ Treg Cells,upregulated
222.4003694539442,1.0421995205736094,0.1406518866670644,7.549040319513154,4.384771262379323e-14,1.0571284898027241e-12,HNRNPD,CD4+ Treg Cells,upregulated
26.51021189649997,-1.413336535219611,0.3149612699485942,-4.782066620271097,1.7350215405490992e-06,1.4665425101310635e-05,HNRNPH2,CD4+ Treg Cells,downregulated
232.78775188345614,1.3545807675378887,0.16732860055031037,8.265303110335497,1.393402404999754e-16,4.492769821348751e-15,HNRNPM,CD4+ Treg Cells,upregulated
8.967564173932306,-3.0783074751278168,0.6295463402968675,-5.213543132021039,1.8526742788657282e-07,1.852325047144924e-06,HOTAIRM1,CD4+ Treg Cells,downregulated
4.380250991290049,-3.142841512063205,0.9868699122173377,-3.68756650141029,0.00022640893419472087,0.0011908384321334833,HOXB-AS1,CD4+ Treg Cells,downregulated
97.96320965421755,-1.4168723013600495,0.19289993521592294,-7.55881852652033,4.0674690874427354e-14,9.851075817258571e-13,HP1BP3,CD4+ Treg Cells,downregulated
25.78571095560579,-2.344534588688221,0.7577694768214239,-3.760454426703178,0.00016960497282231835,0.0009156079143507141,HPGD,CD4+ Treg Cells,downregulated
17.323726776031627,-1.2931329997061982,0.37625672174819347,-3.797564933580877,0.00014612450531377905,0.0008019083043810492,HPS1,CD4+ Treg Cells,downregulated
26.394538468918846,1.4370451823951256,0.32282525100716936,4.716336121336559,2.4012961270132406e-06,1.9761791555745892e-05,HRAS,CD4+ Treg Cells,upregulated
8.22820350936,-1.874692406291981,0.5881259408848992,-3.742056225999143,0.00018252066334292354,0.00097885702565305,HS3ST3B1,CD4+ Treg Cells,downregulated
64.31396726909878,1.343663423667021,0.21546718757597932,6.42439426778767,1.323956462502609e-10,2.134427075110589e-09,HSBP1,CD4+ Treg Cells,upregulated
7.284939265346015,-1.9949093953541168,0.6485928990243476,-3.600604044647456,0.00031747875135898046,0.001606781772145069,HSBP1L1,CD4+ Treg Cells,downregulated
48.51162208437771,1.1794392710218,0.2435408407269008,5.045062505600003,4.533731321369497e-07,4.2261706377054145e-06,HSD17B10,CD4+ Treg Cells,upregulated
19.36418002857715,-3.394990585895975,0.45515927170942716,-7.70885725271657,1.2694931089521483e-14,3.2926119559326136e-13,HSD17B11,CD4+ Treg Cells,downregulated
1865.3593821491716,2.3929206656897466,0.10128683410268484,23.72148865888927,2.1643010301446106e-124,1.1479452663887014e-120,HSP90AA1,CD4+ Treg Cells,upregulated
2463.795578291174,2.957610689905213,0.11012066552134274,26.8932762790456,2.6322255786965247e-159,2.7922648938812734e-155,HSP90AB1,CD4+ Treg Cells,upregulated
277.4061243215727,1.5318147750600952,0.16167661796434357,9.645403588115219,5.140857178600251e-22,2.7404127110849977e-20,HSP90B1,CD4+ Treg Cells,upregulated
25.36566741215306,1.8524607248994327,0.3486010000808859,5.560683604810175,2.687199790525727e-08,3.095093960683704e-07,HSPA14-1,CD4+ Treg Cells,upregulated
46.98432417911425,1.0645589221241532,0.286163366354242,4.010991757669177,6.046422140834651e-05,0.0003646415353608526,HSPA1A,CD4+ Treg Cells,upregulated
6.729048507240358,1.8817757987538035,0.6756580713669608,3.2558247133123928,0.0011306352952871266,0.004969122403334278,HSPA1B,CD4+ Treg Cells,upregulated
75.4933928539403,2.1426352221271348,0.21677273634843414,10.022683204698794,1.2116792599438691e-23,7.472961389235212e-22,HSPA4,CD4+ Treg Cells,upregulated
293.0926803071404,2.3251151511883013,0.19959163386097223,11.760733622209168,6.219154688443136e-32,7.330310326111642e-30,HSPA5,CD4+ Treg Cells,upregulated
558.037675025214,1.7356264756592124,0.14502910678491462,12.078610203014655,1.3701602195475266e-33,1.8168324511200202e-31,HSPA8,CD4+ Treg Cells,upregulated
150.48556771346935,1.607610758083748,0.18330441897281669,8.926813277126987,4.384565957997699e-19,1.9119533953534684e-17,HSPA9,CD4+ Treg Cells,upregulated
71.37657002760223,1.8591637049860477,0.2809100880150587,6.798571306270201,1.056617130219573e-11,1.9979669371424654e-10,HSPB1,CD4+ Treg Cells,upregulated
20.211894960670584,1.5261069202250304,0.37825902228373776,4.320110644473816,1.559509880527488e-05,0.00010848052991892193,HSPBP1,CD4+ Treg Cells,upregulated
594.3982872111294,3.146666991708231,0.13481518179341623,23.33082221014065,2.158002898678637e-120,7.63069824972766e-117,HSPD1,CD4+ Treg Cells,upregulated
564.3209263641472,2.916937107539838,0.16403749029436357,17.833685828390244,3.870431856648771e-71,5.13219264191627e-68,HSPE1,CD4+ Treg Cells,upregulated
92.52655123759357,2.4905043950258823,0.21823391060998598,11.494825740885856,1.4006338814503046e-30,1.4857924214424832e-28,HSPH1,CD4+ Treg Cells,upregulated
73.32246815732896,1.5113492896884428,0.23414962385829954,6.706964471712223,1.9871461869108306e-11,3.621932431400359e-10,HUWE1,CD4+ Treg Cells,upregulated
18.784954363374,1.747707649104406,0.4137219903658128,4.531198249827648,5.865006624243219e-06,4.4535426105921306e-05,HYOU1,CD4+ Treg Cells,upregulated
35.8473189889692,1.6247176489236632,0.3015754227506147,5.627346964608423,1.830023949423486e-08,2.1617922110784341e-07,IARS,CD4+ Treg Cells,upregulated
11.43408796447433,-2.269943633295027,0.5598930945063259,-4.566101745532027,4.968776677483523e-06,3.8139495654663684e-05,ICA1,CD4+ Treg Cells,downregulated
47.42508612568763,-1.261412532053028,0.23591162012215755,-5.586493262146545,2.317005335308956e-08,2.695043047911996e-07,ICAM3,CD4+ Treg Cells,downregulated
67.36996006629063,1.670535541988702,0.3366166384675995,5.261322365177135,1.4302302344910785e-07,1.4546387658179638e-06,ICOS,CD4+ Treg Cells,upregulated
35.27360340286804,1.502333889868918,0.29806267783838364,5.297339693570501,1.175019825506171e-07,1.2101563406766469e-06,ID2,CD4+ Treg Cells,upregulated
22.0692072129169,1.284380073452409,0.36810418210696544,3.8451466769750553,0.00012048034946992534,0.0006772949375606614,IDH3A,CD4+ Treg Cells,upregulated
71.38127540862263,1.1614879137317036,0.22323858504675784,5.431353482809637,5.59282250827625e-08,6.148047789408753e-07,IDI1,CD4+ Treg Cells,upregulated
65.40427650935604,-1.6368355513481267,0.2092351436945448,-8.02436830323698,1.0204970299060907e-15,3.0070645814566136e-14,IDS,CD4+ Treg Cells,downregulated
107.92826205538293,2.7370338796938456,0.2661586441492557,10.470860094586909,1.1756986577135377e-25,8.426899568260276e-24,IFI35,CD4+ Treg Cells,upregulated
17.828888094317563,1.313109819774349,0.4493564408981498,3.318308853280232,0.000905642841966211,0.004077699179786743,IFI44,CD4+ Treg Cells,upregulated
58.75784097916707,1.4020238996463308,0.5288680527384679,3.147903825320868,0.00164445788492719,0.006843628577209741,IFI44L,CD4+ Treg Cells,upregulated
238.23990980517368,2.4337910603895985,0.6048457985453598,4.498236332850401,6.851950541336291e-06,5.125916173659759e-05,IFI6,CD4+ Treg Cells,upregulated
34.83673011150073,1.705605696704121,0.3503387382200107,5.190069033154699,2.10216129877044e-07,2.076324679455943e-06,IFIH1,CD4+ Treg Cells,upregulated
28.334449558727737,2.13458841252172,0.8914283850321992,3.1483102154929212,0.001642173187689301,0.0068421732816214085,IFIT1,CD4+ Treg Cells,upregulated
24.41338843458025,2.2471627889114667,0.40580113493403935,5.801130063019741,6.586948187604357e-09,8.269153417054085e-08,IFIT2,CD4+ Treg Cells,upregulated
151.5638935388298,3.100222246325993,0.5245036272522274,6.279180816873374,3.4036157007728407e-10,5.2251165490301435e-09,IFIT3,CD4+ Treg Cells,upregulated
18.37556902967929,1.3335858123880229,0.4217672970269129,3.567673896619074,0.00036016434985184146,0.0018047347299141874,IFIT5,CD4+ Treg Cells,upregulated
29.471378222393003,-2.222996756568741,0.3123681526741099,-7.329601546600258,2.308380142572323e-13,5.190341006690808e-12,IFNAR2,CD4+ Treg Cells,downregulated
46.117515058127296,1.9973349407119299,0.3245016601871908,6.366499054935336,1.933914913736258e-10,3.0392547266539593e-09,IFRD2,CD4+ Treg Cells,upregulated
23.806712607569168,1.0889983490170956,0.34125805066045645,3.4982886561482074,0.0004682540402063742,0.0022728100326636497,IFT57,CD4+ Treg Cells,upregulated
6.441166177557818,-1.5926683822304986,0.656061650001394,-3.0168361772129413,0.0025542781368112434,0.009958023695440526,IFT80,CD4+ Treg Cells,downregulated
49.94696524254462,-1.1601355858786553,0.22801200458760582,-5.3104334067406445,1.0936484109910241e-07,1.134058880136147e-06,IGBP1,CD4+ Treg Cells,downregulated
15.715873279624105,-1.224198718721814,0.38332161997409137,-3.5571887761406904,0.0003748447916815937,0.0018712252000745158,IKBKB,CD4+ Treg Cells,downregulated
182.99157567241605,-1.1567599135998092,0.1917057563091872,-6.208970733915015,5.333275298060526e-10,7.879579994683297e-09,IKZF1,CD4+ Treg Cells,downregulated
67.70114082657244,-1.804064731412045,0.2365339418822251,-7.89263473279736,2.9587262994674516e-15,8.131131757707443e-14,IL10RA,CD4+ Treg Cells,downregulated
18.16873029409567,3.139159300565238,0.5405309403346398,6.045380413244191,1.4905787734351844e-09,2.0750734420735482e-08,IL12RB2,CD4+ Treg Cells,upregulated
13.08261076597569,2.907649232385518,0.5865778575642103,5.207753386133264,1.9114072692577516e-07,1.9039300734173044e-06,IL15RA,CD4+ Treg Cells,upregulated
42.462394822119194,-2.0387078547360313,0.37973157631603854,-5.636114289992373,1.739299705149696e-08,2.0615074047182098e-07,IL16,CD4+ Treg Cells,downregulated
12.794687623539309,-1.6221892251648475,0.4232450012461966,-4.21484519473682,2.4994957732565714e-05,0.00016561306160340855,IL17RA,CD4+ Treg Cells,downregulated
18.05765129715451,1.8982268773135562,0.5787761037762474,3.8369004888418394,0.00012459693004275213,0.0006974798068039654,IL1R1,CD4+ Treg Cells,upregulated
12.941875289772746,1.6683363684474302,0.5326913317765881,3.540086366975312,0.0003999961080892894,0.0019708122222996663,IL23A,CD4+ Treg Cells,upregulated
694.6386906880367,2.3015001939703184,0.17912601020903207,13.012393072873804,1.04032388146077e-38,2.0822180631199712e-36,IL2RA,CD4+ Treg Cells,upregulated
19.19466074881987,-1.0308130235069772,0.3665997333328952,-3.149901386852451,0.001633255812494487,0.006813046661007282,IL4R,CD4+ Treg Cells,downregulated
114.20980174565429,-4.065886867900247,0.27963080181600275,-14.673872741827667,9.477755856363864e-49,3.866924389396456e-46,IL7R,CD4+ Treg Cells,downregulated
110.06822992530772,1.9491538077224442,0.25079063695223414,7.902959302418222,2.723585327530579e-15,7.547417799179326e-14,ILF2,CD4+ Treg Cells,upregulated
90.20375840285398,1.1765289884992727,0.19997441053300777,6.060416358943081,1.3576963847353852e-09,1.9050850858826675e-08,ILF3,CD4+ Treg Cells,upregulated
35.20132473578572,-1.3606751814295897,0.27186387638549425,-5.241835940339973,1.5898670038840017e-07,1.6092852268322033e-06,ILF3-DT,CD4+ Treg Cells,downregulated
66.30657636519706,2.1303586407446344,0.31133263553284396,7.075417677845717,1.4899929246221787e-12,3.08106139266902e-11,IMP4,CD4+ Treg Cells,upregulated
77.40067067260075,1.1943883498741212,0.23045399499255811,5.3885937365268815,7.101112330495183e-08,7.601271402814622e-07,IMPDH2,CD4+ Treg Cells,upregulated
12.416302210416376,-1.706213779950006,0.4847162180106583,-3.9811012168732653,6.859672945864886e-05,0.0004069765694056751,ING4,CD4+ Treg Cells,downregulated
16.227851526509518,1.095893623095989,0.4046520785976059,3.057048658611133,0.002235279871951652,0.00890084417479847,INO80C,CD4+ Treg Cells,upregulated
8.154614955816863,-1.8714818546112202,0.5825553358593692,-3.7039477333702866,0.0002122700123599075,0.0011230724643959595,INPP4A,CD4+ Treg Cells,downregulated
18.837536563528587,-2.2326208576025346,0.3865387525526371,-6.102482602621905,1.044334805698125e-09,1.4930328327285323e-08,INPP5D,CD4+ Treg Cells,downregulated
10.058068172737459,2.0729844709533154,0.5918052099213224,3.9114619638661043,9.173910580726854e-05,0.0005306261910597082,INPP5F,CD4+ Treg Cells,upregulated
39.21270151740413,1.9810496950317482,0.2990318380487364,6.816337920059709,9.339047996827787e-12,1.7786107926454066e-10,INSIG1,CD4+ Treg Cells,upregulated
5.9109091726371705,-1.6244815185821686,0.631334120125633,-3.1192296411271543,0.0018132458035441344,0.007452503480819906,INTS6-AS1,CD4+ Treg Cells,downregulated
7.299623672106896,1.9378450284217885,0.6388789077364544,3.4432647789114097,0.0005747363143226574,0.0027327668410285747,IPO4,CD4+ Treg Cells,upregulated
26.86815652876637,1.3139060743365292,0.31454765958599323,4.466070525005702,7.96693564349153e-06,5.9058877223031556e-05,IPO5,CD4+ Treg Cells,upregulated
74.82049605369888,-1.6541268976630468,0.2528761368424035,-6.817650876378013,9.254119639778355e-12,1.7656061355893666e-10,IQGAP2,CD4+ Treg Cells,downregulated
367.5032165182814,1.3274593966286716,0.16145526027604948,8.369540933672274,5.784313283703255e-17,1.9729902030072065e-15,IRF1,CD4+ Treg Cells,upregulated
51.21003299672343,-1.0525072276488217,0.22707940003903057,-4.848222579922615,1.2457258476543514e-06,1.0813960549850539e-05,IRF3,CD4+ Treg Cells,downregulated
40.86423764630027,3.810409350345011,0.4181578602536243,9.261665270810838,2.0126828983620178e-20,9.574233267185777e-19,IRF4,CD4+ Treg Cells,upregulated
62.869217206815144,1.595472721646677,0.3054069813097996,5.452926298679838,4.9547608435627015e-08,5.497292631860641e-07,IRF7,CD4+ Treg Cells,upregulated
11.310864757598534,2.62895976759027,0.6839246843040431,4.16185420881227,3.156738745416942e-05,0.00020304616693564184,IRF8,CD4+ Treg Cells,upregulated
12.34492206140829,-2.1147617533467535,0.46674842269520406,-4.925067621688244,8.433118589923893e-07,7.517522857303585e-06,IRS2,CD4+ Treg Cells,downregulated
287.40107986699536,1.93396553299617,0.49310834999262915,4.375123701950362,1.2136363437106656e-05,8.617305444499828e-05,ISG15,CD4+ Treg Cells,upregulated
29.908110775822756,2.0340236304904717,0.32722479049193115,6.438199451173026,1.2089906794607594e-10,1.961005065400571e-09,ISOC2,CD4+ Treg Cells,upregulated
